[*] Computing DDT
[+] DDT Computed
DDT took 48.101µs
Iter#22931341 New set #8000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=370025584026692103 [0, 1, 2, 8, 10, 12, 14]
Iter#25795940 New set #9000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=17617641456428059983 [0, 2, 5, 6, 12, 14, 15]
Iter#28664543 New set #10000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=15888212161059035494 [0, 2, 3, 4, 9, 12, 14]
Iter#57327763 New set #20000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=6897363254338167268 [0, 2, 8, 10, 12, 13, 14]
Iter#85977556 New set #30000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=18385772099326505349 [0, 2, 8, 10, 12, 14, 15]
Iter#114644117 New set #40000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=12423867433652989839 [0, 2, 3, 4, 9, 12, 14]
Iter#143323896 New set #50000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=14508412358618787617 [5, 6, 8, 10, 12, 14, 15]
Iter#171973877 New set #60000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=18241270914721309405 [0, 2, 8, 9, 10, 12, 14]
Iter#200636418 New set #70000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=13639287620209726740 [0, 2, 8, 10, 12, 14, 15]
Iter#229309300 New set #80000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=9679240471352477867 [0, 2, 8, 10, 12, 13, 14]
Iter#257980242 New set #90000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=7584329330109361100 [0, 2, 3, 8, 10, 12, 14]
