[*] Computing DDT
[+] DDT Computed
DDT took 48.502µs
Iter#1 New set #1 of size 6 (1.0 its/hit = 0.000s/hit): seed=16087442813355970820 [0, 3, 4, 9, 11, 14]
Iter#14986 New set #6000 of size 7 (2.5 its/hit = 0.000s/hit): seed=8670481657526056913 [1, 4, 5, 6, 7, 9, 13]
Iter#17563 New set #7000 of size 7 (2.5 its/hit = 0.000s/hit): seed=4625756155704450240 [0, 7, 8, 10, 12, 14, 15]
Iter#19964 New set #8000 of size 7 (2.5 its/hit = 0.000s/hit): seed=14065517707261352276 [1, 2, 5, 9, 12, 13, 15]
Iter#22490 New set #9000 of size 7 (2.5 its/hit = 0.000s/hit): seed=15586013813825531927 [1, 2, 8, 10, 12, 14, 15]
Iter#24971 New set #10000 of size 7 (2.5 its/hit = 0.000s/hit): seed=17776430955536727020 [0, 4, 5, 6, 7, 8, 15]
Iter#50105 New set #20000 of size 7 (2.5 its/hit = 0.000s/hit): seed=11372210571053755177 [0, 4, 5, 6, 7, 8, 15]
Iter#74930 New set #30000 of size 7 (2.5 its/hit = 0.000s/hit): seed=13163078454022897614 [1, 4, 5, 6, 7, 9, 13]
Iter#99513 New set #40000 of size 7 (2.5 its/hit = 0.000s/hit): seed=4600137398842505997 [3, 4, 8, 9, 10, 12, 14]
Iter#124222 New set #50000 of size 7 (2.5 its/hit = 0.000s/hit): seed=10307676435733945700 [1, 2, 5, 9, 12, 13, 15]
Iter#149169 New set #60000 of size 7 (2.5 its/hit = 0.000s/hit): seed=11316504292824487812 [3, 4, 8, 9, 10, 12, 14]
Iter#174212 New set #70000 of size 7 (2.5 its/hit = 0.000s/hit): seed=11060813860019533066 [0, 1, 2, 7, 8, 12, 15]
Iter#199090 New set #80000 of size 7 (2.5 its/hit = 0.000s/hit): seed=4585463799953257303 [1, 3, 4, 5, 9, 13, 14]
Iter#224055 New set #90000 of size 7 (2.5 its/hit = 0.000s/hit): seed=11143808265647534541 [1, 4, 5, 6, 7, 9, 13]
Iter#248702 New set #100000 of size 7 (2.5 its/hit = 0.000s/hit): seed=15320061001387385809 [0, 4, 5, 6, 7, 8, 15]
Iter#497469 New set #200000 of size 7 (2.5 its/hit = 0.000s/hit): seed=15516244880165321244 [3, 4, 5, 6, 7, 9, 14]
Iter#747611 New set #300000 of size 7 (2.5 its/hit = 0.000s/hit): seed=12909791442775502412 [0, 4, 5, 6, 7, 8, 15]
Iter#996562 New set #400000 of size 7 (2.5 its/hit = 0.000s/hit): seed=12053498829803330463 [0, 4, 5, 6, 7, 8, 15]
Iter#1245666 New set #500000 of size 7 (2.5 its/hit = 0.000s/hit): seed=584497817347061634 [1, 4, 5, 6, 7, 9, 13]
Iter#1494784 New set #600000 of size 7 (2.5 its/hit = 0.000s/hit): seed=10075286753330465023 [3, 4, 5, 6, 7, 9, 14]
Iter#1743910 New set #700000 of size 7 (2.5 its/hit = 0.000s/hit): seed=9894263650417471470 [0, 7, 8, 10, 12, 14, 15]
Iter#1994001 New set #800000 of size 7 (2.5 its/hit = 0.000s/hit): seed=6207230236833545306 [1, 2, 5, 9, 12, 13, 15]
Iter#2243459 New set #900000 of size 7 (2.5 its/hit = 0.000s/hit): seed=17237632315090266773 [1, 3, 4, 5, 9, 13, 14]
Iter#2492282 New set #1000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=11851822736551613922 [0, 7, 8, 10, 12, 14, 15]
Iter#4981627 New set #2000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=3377717720504507194 [1, 2, 5, 9, 12, 13, 15]
Iter#7469874 New set #3000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=4747169525008613386 [3, 4, 8, 9, 10, 12, 14]
Iter#9958536 New set #4000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=18015582043252956811 [1, 2, 8, 10, 12, 14, 15]
Iter#12447784 New set #5000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=17888403426447413787 [0, 4, 5, 6, 7, 8, 15]
Iter#14935645 New set #6000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=9673361724106010492 [1, 2, 5, 9, 12, 13, 15]
Iter#17422872 New set #7000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=1457765181890940706 [3, 4, 8, 9, 10, 12, 14]
Iter#19909755 New set #8000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=14267496999211010854 [1, 2, 8, 10, 12, 14, 15]
Iter#22399901 New set #9000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=4717179812415568882 [1, 2, 5, 9, 12, 13, 15]
Iter#24888148 New set #10000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=9133224306464683344 [0, 4, 5, 6, 7, 8, 15]
Iter#49783726 New set #20000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=6991247164910483690 [1, 3, 4, 5, 9, 13, 14]
Iter#74672995 New set #30000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=3096726870144142754 [0, 4, 5, 6, 7, 8, 15]
Iter#99567475 New set #40000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=7986654190206778398 [1, 2, 5, 9, 12, 13, 15]
Iter#124461932 New set #50000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=1529163238626167569 [1, 2, 5, 9, 12, 13, 15]
Iter#149351304 New set #60000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=3616139064873676257 [1, 4, 5, 6, 7, 9, 13]
Iter#174246064 New set #70000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=12711873550261146034 [1, 2, 8, 10, 12, 14, 15]
Iter#199140282 New set #80000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=13671263374359954927 [3, 4, 5, 6, 7, 9, 14]
Iter#224033021 New set #90000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=9158421113950881822 [0, 7, 8, 10, 12, 14, 15]
Iter#248929876 New set #100000000 of size 7 (2.5 its/hit = 0.000s/hit): seed=523788838531059115 [0, 1, 2, 7, 8, 12, 15]
